clip_id,timestamp,player_panel,heart_rate,confidence,valid
87,355.98,3,96,0.0,1
87,355.98,4,195,0.0,1
87,357.98,0,129,0.0,1
87,357.98,1,,0.0,0
87,357.98,2,,0.0,0
87,357.98,3,96,0.0,1
87,357.98,4,195,0.0,1
87,359.98,0,128,0.936,1
87,359.98,1,,0.0,0
87,359.98,2,,0.0,0
87,359.98,3,96,0.0,1
87,359.98,4,195,0.0,1
87,361.98,0,128,0.0,1
87,361.98,1,,0.0,0
87,361.98,2,,0.0,0
87,361.98,3,96,0.0,1
87,361.98,4,195,0.0,1
87,363.98,0,127,0.67,1
87,363.98,1,,0.0,0
87,363.98,2,,0.0,0
87,363.98,3,96,0.0,1
87,363.98,4,195,0.0,1
87,365.98,0,127,0.0,1
87,365.98,1,,0.0,0
87,365.98,2,,0.0,0
87,365.98,3,96,0.0,1
87,365.98,4,195,0.0,1
87,367.98,0,127,0.0,1
87,367.98,1,,0.0,0
87,367.98,2,,0.0,0
87,367.98,3,96,0.0,1
87,367.98,4,120,0.844,1
87,369.98,0,127,0.0,1
87,369.98,1,,0.0,0
87,369.98,2,,0.0,0
87,369.98,3,96,0.0,1
87,369.98,4,119,0.025,1
87,371.98,0,130,0.415,1
87,371.98,1,,0.0,0
87,371.98,2,,0.0,0
87,371.98,3,96,0.0,1
87,371.98,4,119,0.367,1
87,373.98,0,130,0.0,1
87,373.98,1,,0.0,0
87,373.98,2,,0.0,0
87,373.98,3,96,0.0,1
87,373.98,4,119,0.966,1
87,375.98,0,130,0.0,1
87,375.98,1,,0.0,0
87,375.98,2,,0.0,0
87,375.98,3,96,0.0,1
87,375.98,4,119,0.654,1
87,377.98,0,130,0.0,1
87,377.98,1,,0.0,0
87,377.98,2,,0.0,0
87,377.98,3,96,0.0,1
87,377.98,4,119,0.856,1
